"","species","season","median","mean","sum","min","max","pathogen"
"43","Alcedo atthis","breeding",5.00244034753544,5.34027826274454,13137.0845263516,1.96504176105491,12.2037107968237,"Salmonella"
"44","Alcedo atthis","non-breeding",6.22717271925786,6.90402168460453,13007.1768537949,2.14963302124001,14.7395341461538,"Salmonella"
"45","Alectoris barbara","breeding",6.13320582169732,6.14342566672302,129.011939001183,4.92025699348153,7.36821464780735,"Salmonella"
"46","Alectoris barbara","non-breeding",6.05323846537584,6.00162268685813,132.035699110879,4.92025699348153,6.9174966640659,"Salmonella"
"47","Alectoris chukar","breeding",5.1344749030895,5.83033778171661,2337.96545046836,1.70261264356156,11.3987238383385,"Salmonella"
"48","Alectoris chukar","non-breeding",5.08344773004123,5.80871424204339,3572.35925885669,1.70261264356156,11.6000915884417,"Salmonella"
"49","Alectoris graeca","breeding",3.94741863495253,4.3681255038013,891.097602775465,1.47881172266802,7.8378081294425,"Salmonella"
"50","Alectoris rufa","breeding",4.72336230979635,4.98305432358335,3169.22254979901,1.68232650136271,8.54299550247369,"Salmonella"
"51","Alle alle","breeding",2.22248602962306,2.22248602962306,2.22248602962306,2.22248602962306,2.22248602962306,"Salmonella"
"52","Alle alle","non-breeding",5.26584461012508,4.79529684129086,1908.52814283376,1.92632801306464,6.95724995836372,"Salmonella"
"53","Alopochen aegyptiaca","breeding",6.18417304011599,6.74169616380249,2811.28730030564,3.73789327225423,13.7121400578053,"Salmonella"
"54","Amandava amandava","breeding",9.81746816193627,9.54380727343312,276.770410929561,6.47547103840428,11.89707756484,"Salmonella"
"55","Amazona aestiva","breeding",17.3202314073297,17.3202314073297,17.3202314073297,17.3202314073297,17.3202314073297,"Salmonella"
"56","Amazona oratrix","breeding",18.346130571039,18.346130571039,36.6922611420779,17.7318724209379,18.96038872114,"Salmonella"
"57","Ammomanes cinctura","non-breeding",14.6421516891768,14.3344783493593,86.0068700961558,11.3399839305033,16.7294917490969,"Salmonella"
"58","Ammomanes deserti","breeding",12.2056682124778,12.3904658326687,49.5618633306747,12.0799793284212,13.0705475772979,"Salmonella"
"59","Ammomanes deserti","non-breeding",12.4028105594797,12.7305224945844,267.340972386272,9.7573521092442,15.9182244428766,"Salmonella"
"60","Ammoperdix griseogularis","breeding",8.54607005490028,7.88657730815061,244.483896552669,4.15723512270223,10.705590872044,"Salmonella"
"61","Ammoperdix griseogularis","non-breeding",7.69904086428473,7.40897250079233,466.765267549917,2.96920130087254,12.2745989888184,"Salmonella"
"62","Anas acuta","breeding",1.26482262588746,1.48563553141132,1215.24986469446,0.422819972948263,6.78586310418852,"Salmonella"
"63","Anas acuta","non-breeding",3.40210103435554,3.86716210086752,4052.78588170916,1.1604258521883,8.53279039693508,"Salmonella"
"64","Anas bahamensis","breeding",5.03354190173845,4.88177904244141,14.6453371273242,4.52567155813259,5.08612366745319,"Salmonella"
"65","Anas crecca","breeding",2.47453377026561,2.70948864011866,6551.54353180692,0.703973736101142,9.45206885370886,"Salmonella"
"66","Anas crecca","non-breeding",4.76124871688328,5.32472573091351,8354.4946718033,1.79310720860514,11.697122242331,"Salmonella"
