"","species","season","median","mean","sum","min","max","pathogen"
"332","Erithacus rubecula","non-breeding",2.54942448392608,2.77290434826788,6261.21801838888,0.506823938592403,8.31674403173426,"Tick-borne encephalitis virus"
"333","Estrilda astrild","breeding",2.4173757778654,2.22025760591864,233.127048621457,0.482396287031843,4.5174958984782,"Tick-borne encephalitis virus"
"334","Estrilda astrild","non-breeding",2.6304195931397,2.41561502315764,132.85882627367,0.512147911845768,3.56326311040345,"Tick-borne encephalitis virus"
"335","Estrilda melpoda","breeding",1.97792043331361,1.97792043331361,3.95584086662721,0.915289691565443,3.04055117506177,"Tick-borne encephalitis virus"
"336","Estrilda troglodytes","breeding",1.92080038148639,1.95074166440654,9.75370832203271,1.37949600091018,2.47569620491924,"Tick-borne encephalitis virus"
"337","Eudromias morinellus","breeding",18.2742538539656,16.4666562836282,2996.93144362033,1.56433195660026,36.1731330971933,"Tick-borne encephalitis virus"
"338","Euodice malabarica","breeding",1.60693992833959,1.6812889629079,5.04386688872371,1.25453453760735,2.18239242277677,"Tick-borne encephalitis virus"
"339","Euplectes afer","breeding",0.33592071335288,0.322508160457549,5.48263872777833,0.106392848294588,0.514407086018947,"Tick-borne encephalitis virus"
"340","Falco biarmicus","breeding",0.823324718813542,0.924452397653045,87.8229777770393,0.155374492405226,2.7422959091051,"Tick-borne encephalitis virus"
"341","Falco biarmicus","non-breeding",0.7471608883703,0.879675740615733,233.993747003785,0.12116216005443,3.65500701670928,"Tick-borne encephalitis virus"
"342","Falco cherrug","breeding",8.28775082520549,8.43919731324148,1358.71076743188,1.85919248070443,13.3638235713115,"Tick-borne encephalitis virus"
"343","Falco cherrug","non-breeding",7.56658523945183,7.71173675113021,3717.05711404476,1.44873402624789,15.013138924026,"Tick-borne encephalitis virus"
"344","Falco columbarius","breeding",7.77599963045923,8.5884139343116,7016.73418433258,0.519239041676125,26.2064942170724,"Tick-borne encephalitis virus"
"345","Falco eleonorae","breeding",0.680227923683303,0.688977252169257,58.5630664343868,0.320644629271401,1.31385093017553,"Tick-borne encephalitis virus"
"346","Falco naumanni","breeding",5.46096334012881,5.49936198131634,2689.18800886369,1.49055764972168,12.0418849116251,"Tick-borne encephalitis virus"
"347","Falco peregrinus","breeding",1.67385309853273,2.78300564851125,5810.91579409149,0.253859853955476,22.5010440322973,"Tick-borne encephalitis virus"
"348","Falco peregrinus","non-breeding",1.83694992471924,1.90743808402535,5472.43986306873,0.245118235508528,7.45034302525269,"Tick-borne encephalitis virus"
"349","Falco rusticolus","breeding",24.417915919395,23.3207002550419,3731.31204080671,3.72894985837135,40.2432859781348,"Tick-borne encephalitis virus"
