"","species","season","median","mean","sum","min","max","pathogen"
"508","Mareca penelope","non-breeding",5.36023505944218,7.14198434540423,7263.3980792761,0.354498876000394,31.1810077698536,"Coxiella"
"509","Mareca strepera","breeding",4.03356766393096,4.99272256480248,8737.26448840433,0.304666846069229,24.1422264999289,"Coxiella"
"510","Mareca strepera","non-breeding",4.58375167681433,6.11424927716283,5753.50856981022,0.364236061739209,26.3639723259117,"Coxiella"
"511","Marmaronetta angustirostris","breeding",7.18390690723373,6.88601597191757,185.922431241774,2.31444239264109,13.1265991172604,"Coxiella"
"512","Marmaronetta angustirostris","non-breeding",3.97957005848675,4.68429511839506,1414.65712575531,0.785558826465901,14.5974185497289,"Coxiella"
"513","Melanitta fusca","breeding",6.2903548270665,6.07219799401742,1809.51500221719,0.780180540530136,10.4144280324129,"Coxiella"
"514","Melanitta fusca","non-breeding",7.84554802503101,8.17219722284578,4225.02596421127,0.818603479746532,29.6905217645257,"Coxiella"
"515","Melanitta nigra","breeding",3.73777438970766,3.43743264820787,962.481141498205,0.305236947615728,6.2332513190641,"Coxiella"
"516","Melanitta nigra","non-breeding",1.43197047873124,1.43853869015645,74.8040118881353,0.740116245961988,3.20155932884218,"Coxiella"
"517","Melanocorypha bimaculata","breeding",1.23600273670911,1.66649385864014,186.647312167696,0.299013544960816,6.2719463005064,"Coxiella"
"518","Melanocorypha calandra","breeding",1.56475169272145,1.79625923346653,1595.07819931828,0.169343576329337,6.42316189100447,"Coxiella"
"519","Melanocorypha calandra","non-breeding",1.36112095477238,1.68220011412189,2573.76617460649,0.0648243572927962,7.41091821843004,"Coxiella"
"520","Melanocorypha leucoptera","non-breeding",0.961696585040368,1.17544398134904,437.265161061843,0.0404221279030569,2.9033174073539,"Coxiella"
"521","Melanocorypha yeltoniensis","breeding",2.13000012997635,2.29900420586359,52.8770967348626,1.6812673685431,3.29957114236654,"Coxiella"
"522","Melanocorypha yeltoniensis","non-breeding",1.27607739783205,1.54789742169137,931.834247858204,0.0857285059443408,3.90936973040618,"Coxiella"
"523","Meleagris gallopavo","breeding",7.14737996687319,7.58621399082,45.51728394492,6.46189515719502,10.6291611612228,"Coxiella"
"524","Mergellus albellus","breeding",1.91855451774044,2.01447969843119,664.778300482294,0.233090767817342,8.69613809933838,"Coxiella"
"525","Mergellus albellus","non-breeding",2.35219779679578,3.05321588758326,1850.24882787546,0.144096004362172,16.0903011795358,"Coxiella"
"526","Mergus merganser","breeding",3.92271975480224,3.80545040401031,5057.44358692971,0.295304674354143,8.29206238245076,"Coxiella"
"527","Mergus merganser","non-breeding",5.42034468029315,6.00660074702758,4282.70633263066,0.295304674354143,21.8792143160507,"Coxiella"
"528","Mergus serrator","breeding",4.03973892103475,3.84048193173941,3287.45253356894,0.33524435414954,13.1801203377487,"Coxiella"
"529","Merops apiaster","breeding",0.718662548452621,1.04645169609504,2491.60148840229,0.0441982853974782,6.33633695789655,"Coxiella"
"530","Merops persicus","breeding",2.09439852702842,1.93931264784415,137.691197996935,0.405631780183342,3.4911487751051,"Coxiella"
"531","Microcarbo pygmaeus","breeding",5.02658789839695,6.05526337534235,1029.3947738082,0.885275919550204,16.3899886978131,"Coxiella"
"532","Microcarbo pygmaeus","non-breeding",4.68395082773827,4.85928135197536,1525.81434452026,0.662089381016333,14.5745756225064,"Coxiella"
"533","Miliaria calandra","non-breeding",0.686882664378546,1.26817431365534,916.89002877281,0.0517114388277243,5.23701052705982,"Coxiella"
"534","Milvus migrans","breeding",13.2748773850015,15.4264413199325,38843.77924359,2.14707915050476,54.1067587248165,"Coxiella"
"535","Milvus milvus","breeding",31.7293666916468,33.4125033374088,26362.4651332155,6.38417945909226,69.0350064614571,"Coxiella"
"536","Monticola saxatilis","breeding",0.666734822419903,0.830196286774419,486.49502404981,0.0490620675065668,3.95939981291904,"Coxiella"
"537","Monticola solitarius","breeding",1.30761990124977,1.5388290032331,1232.60203158971,0.0741569412172489,6.78765666046879,"Coxiella"
"538","Monticola solitarius","non-breeding",1.50773042813925,1.73728024469152,1415.88339942359,0.0489830201994951,6.78765666046879,"Coxiella"
"539","Montifringilla nivalis","breeding",0.259187091889795,0.368896581679428,77.4682821526799,0.0362039429333658,2.01164614371608,"Coxiella"
